LossTrain,LossVal,Accuracy
0.1388949751853943,,
0.12042791396379471,,
0.07103279232978821,,
0.20508500933647156,,
0.07873563468456268,,
0.14645813405513763,,
0.11728151142597198,,
0.14240290224552155,,
0.1305512934923172,,
0.14109809696674347,,
0.12712548673152924,,
0.1702905297279358,,
0.1147763654589653,,
0.12846137583255768,,
0.10927512496709824,,
0.1402812898159027,,
0.08494299650192261,,
0.11933330446481705,,
0.08221700042486191,,
0.11781086772680283,,
0.1961061656475067,,
0.08755333721637726,,
0.18911191821098328,,
0.09826428443193436,,
0.1310974806547165,,
0.13670028746128082,,
0.15653935074806213,,
0.10329601168632507,,
0.09699923545122147,,
0.11999509483575821,,
0.08938006311655045,,
0.10487543791532516,,
0.17439980804920197,,
0.05131128430366516,,
0.11147332191467285,,
0.08512340486049652,,
0.12845319509506226,,
0.1331970989704132,,
0.12597312033176422,,
0.09849061816930771,,
0.09454558044672012,,
0.10952898859977722,,
0.15762382745742798,,
0.16746290028095245,,
0.10282211005687714,,
0.0924820601940155,,
0.1436815708875656,,
0.09644956886768341,,
0.1539057344198227,,
0.20094625651836395,,
0.18737828731536865,,
0.13484139740467072,,
0.16566427052021027,,
0.1444655805826187,,
0.12007520347833633,,
0.1845337301492691,,
0.10622556507587433,,
0.1210969090461731,,
0.1715058535337448,,
0.22130154073238373,,
0.11919219046831131,,
0.16354048252105713,,
0.1483689248561859,,
0.13100038468837738,,
0.1259261965751648,,
0.1078735888004303,,
0.07851630449295044,,
0.17602820694446564,,
0.1450822800397873,,
0.04184410721063614,,
0.14096826314926147,,
0.17158842086791992,,
0.0918695330619812,,
0.15523335337638855,,
0.17892414331436157,,
0.18558871746063232,,
0.1782873272895813,,
0.16595426201820374,,
0.1585557609796524,,
0.1438475102186203,,
0.12244072556495667,,
0.07470382750034332,,
0.1318356692790985,,
0.17300505936145782,,
0.14161816239356995,,
0.10997748374938965,,
0.12242687493562698,,
0.13118064403533936,,
0.16022779047489166,,
0.162440225481987,,
0.11759243160486221,,
0.08853724598884583,,
0.08004137873649597,,
0.16205435991287231,,
0.10481073707342148,,
0.13934268057346344,,
0.1331096589565277,,
0.10309948027133942,,
0.09239711612462997,,
0.12227735668420792,,
0.07635898143053055,,
0.1275269240140915,,
0.06379460543394089,,
0.12726733088493347,,
0.09899582713842392,,
0.09243667870759964,,
0.08391384780406952,,
0.09461745619773865,,
0.09021221101284027,,
0.08950026333332062,,
0.10324832051992416,,
0.05866675823926926,,
0.2124013900756836,,
0.08803112059831619,,
0.07197555899620056,,
0.1443157196044922,,
0.16002817451953888,,
0.12929290533065796,,
0.11183495819568634,,
0.1115051656961441,,
0.13150247931480408,,
0.10893265902996063,,
0.11226098239421844,,
0.14909276366233826,,
0.1010333001613617,,
0.153676375746727,,
0.23292545974254608,,
0.15300290286540985,,
0.11684726923704147,,
0.13408072292804718,,
0.1537143439054489,,
0.07402542233467102,,
0.05741468816995621,,
0.17270265519618988,,
0.24988971650600433,,
0.08713245391845703,,
0.1350707709789276,,
0.11113125085830688,,
0.12257405370473862,,
0.12785358726978302,,
0.1466900110244751,,
0.13238826394081116,,
0.15465523302555084,,
0.12741130590438843,,
0.08401154726743698,,
0.1493576169013977,,
0.20987427234649658,,
0.08954394608736038,,
0.05800144746899605,,
0.14669808745384216,,
0.19430720806121826,,
0.09224890917539597,,
0.12366796284914017,,
0.08502618968486786,,
0.14130131900310516,,
0.10844408720731735,,
0.11481271684169769,,
0.1383722722530365,,
0.12942665815353394,,
0.1252346634864807,,
0.10369191318750381,,
0.09371492266654968,,
0.20148822665214539,,
0.09981610625982285,,
0.09997490048408508,,
0.1300615668296814,,
0.13493941724300385,,
0.11226435750722885,,
0.08841194957494736,,
0.15450076758861542,,
0.08839695900678635,,
0.1536329984664917,,
0.18668706715106964,,
0.13997532427310944,,
0.04134191945195198,,
0.09103969484567642,,
0.1567894071340561,,
0.10935714095830917,,
0.08546499907970428,,
0.16186687350273132,,
0.19815406203269958,,
0.09055261313915253,,
0.1530812382698059,,
0.10861184448003769,,
0.15632140636444092,,
0.1264435052871704,,
0.1867195963859558,,
0.1918996423482895,,
0.11553354561328888,,
0.14721031486988068,,
0.058973878622055054,,
0.08104051649570465,,
0.18032094836235046,,
0.1124688982963562,,
0.07821708917617798,,
0.10527332127094269,,
0.09499113261699677,,
0.10144398361444473,,
0.06410226970911026,,
0.12373294681310654,,
0.08877904713153839,,
0.15188463032245636,,
0.11748822033405304,,
0.07604473829269409,,
0.08586584776639938,,
0.10528253763914108,,
0.08880572021007538,,
0.1453213095664978,,
0.13190621137619019,,
0.1301574558019638,,
0.09830103814601898,,
0.1111997663974762,,
0.12464408576488495,,
0.08675336837768555,,
0.12083308398723602,,
0.13587088882923126,,
0.1562439501285553,,
0.09854285418987274,,
0.10521271079778671,,
0.16413989663124084,,
0.145220085978508,,
0.0883263573050499,,
0.10748959332704544,,
0.09684032201766968,,
0.11559135466814041,,
0.08634583652019501,,
0.18012700974941254,,
0.09987848997116089,,
0.18556098639965057,,
0.17726978659629822,,
0.1215168684720993,,
0.09875365346670151,,
0.13694171607494354,,
0.1036451905965805,,
0.2686768174171448,,
0.11645369231700897,,
0.15102602541446686,,
0.07058568298816681,,
0.2042754590511322,,
0.14520664513111115,,
0.10846622288227081,,
0.21819497644901276,,
0.2017918974161148,,
0.09233985096216202,,
0.09231992810964584,,
0.11936895549297333,,
0.12387241423130035,,
0.15934285521507263,,
0.17618252336978912,,
0.09395924210548401,,
0.12505587935447693,,
0.1013539582490921,,
0.20972628891468048,,
0.11039259284734726,,
0.0730612725019455,,
0.09966495633125305,,
0.22310121357440948,,
0.0901685357093811,,
0.13824968039989471,,
0.11871933192014694,,
0.07707451283931732,,
0.11004695296287537,,
0.08160325884819031,,
0.08671015501022339,,
0.09032845497131348,,
0.1311182826757431,,
0.09581632912158966,,
0.12516099214553833,,
0.14959843456745148,,
0.10824918001890182,,
0.11861132830381393,,
0.12507934868335724,,
0.08827272057533264,,
0.10844597220420837,,
0.0709458664059639,,
0.21123217046260834,,
0.17210979759693146,,
0.08698058873414993,,
0.18397706747055054,,
0.13242274522781372,,
0.07341340184211731,,
0.10025253146886826,,
0.1227593868970871,,
0.19388169050216675,,
0.14473742246627808,,
0.14218957722187042,,
0.13813307881355286,,
0.09417350590229034,,
0.10822205245494843,,
0.10265745222568512,,
0.08370187878608704,,
0.13030551373958588,,
0.0790952518582344,,
0.16372236609458923,,
0.11516532301902771,,
0.13273018598556519,,
0.06795621663331985,,
0.10250915586948395,,
0.11411895602941513,,
0.10576681047677994,,
0.19738781452178955,,
0.12713442742824554,,
0.07211994379758835,,
0.13534340262413025,,
0.04161319136619568,,
0.06953155249357224,,
0.12121983617544174,,
0.061030082404613495,,
0.1510031670331955,,
0.0897536352276802,,
0.10265365242958069,,
0.07343745976686478,,
0.09262159466743469,,
0.1645006239414215,,
0.11728227883577347,,
0.13347667455673218,,
0.08664380013942719,,
0.08152859658002853,,
0.14158740639686584,,
0.13781431317329407,,
0.1448180377483368,,
0.1573684811592102,,
0.05204557999968529,,
0.07626762986183167,,
0.1832716315984726,,
0.059221334755420685,,
0.12966059148311615,,
0.14777491986751556,,
0.14217163622379303,,
0.17079924046993256,,
0.10617056488990784,,
0.1910860687494278,,
0.11516961455345154,,
0.1678444892168045,,
0.1530407965183258,,
0.12415609508752823,,
0.1254338175058365,,
0.10878027975559235,,
0.06851059943437576,,
0.12737858295440674,,
0.037848442792892456,,
0.12833702564239502,,
0.1845160722732544,,
0.07546781003475189,,
0.07224473357200623,,
0.07879244536161423,,
0.10933921486139297,,
0.12109033763408661,,
0.14470480382442474,,
0.1315477043390274,,
0.0926937460899353,,
0.11034184694290161,,
0.07212068885564804,,
0.09274224936962128,,
0.14348383247852325,,
0.13523903489112854,,
0.0996408760547638,,
0.09036391228437424,,
0.13721109926700592,,
0.13303519785404205,,
0.07383939623832703,,
0.13430584967136383,,
0.06398763507604599,,
0.1481706202030182,,
0.15247032046318054,,
0.1940782517194748,,
0.08792093396186829,,
0.09856174141168594,,
0.16878873109817505,,
0.030728843063116074,,
0.10149984061717987,,
0.10624527186155319,,
0.07045856863260269,,
0.16130965948104858,,
